seed,arm,representation,matched_reference_for,task_type,target_definition,target_kind,target,timing,interval,input_variant,metric_space,feature_dim,n,n_folds,eligible_patient_set_sha256,oof_identity_sha256,transformed_r2_aggregation,rank_aggregation,spearman,pearson,natural_r2,transformed_r2,rmse,mae,prediction_target_variance_ratio,calibration_slope,calibration_intercept,residual_spearman,residual_pearson,residual_transformed_r2,residual_rmse,residual_mae,reconstructed_natural_r2,reconstructed_natural_rmse,reconstructed_natural_mae,reconstructed_prediction_target_variance_ratio,reconstructed_calibration_slope,reconstructed_calibration_intercept,natural_spearman,natural_pearson,transformed_spearman,transformed_pearson,natural_metric_interpretation
2026,LOCAL0,Z6,,static,goal6_workbook_endpoint,residual_ftv,BPE,T1,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.2843176685002737,0.2757810217623798,,0.056653063770229134,,,0.1603600118782694,0.759510056085043,-0.021467739873911245,0.2843176685002737,0.2757810217623798,0.056653063770229134,0.9463245509149951,0.767216637402482,0.0723140590796959,12.173013083457384,8.861692785631814,0.16862096363386486,0.7840399704143192,6.58881541536401,0.31835680964842417,0.3219541199879037,0.2843176685002737,0.2757810217623798,conditional_target_reconstruction
2026,LOCAL0,Z7,,static,goal6_workbook_endpoint,residual_ftv,BPE,T1,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.28343890294378155,0.28012647954015807,,0.059391927906417646,,,0.14709818153110818,0.7993112311348556,-0.019553657177906282,0.28343890294378155,0.28012647954015807,0.059391927906417646,0.9446494328846875,0.7690418095480439,0.06946861716264052,12.191667608816566,8.885844151748167,0.1593635587535669,0.7995733312586895,6.335715710250366,0.31523495278188646,0.3191925968680614,0.28343890294378155,0.28012647954015807,conditional_target_reconstruction
2026,LOCAL3,Z1,,static,goal6_workbook_endpoint,residual_ftv,BPE,T1,,current,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.2509134317488788,0.2251488775601975,,0.031591588404279905,,,0.08093253045620603,0.8258724992480411,-0.010848529711851927,0.2509134317488788,0.2251488775601975,0.031591588404279905,0.9590795735528503,0.7807616283876587,0.025743719105632112,12.474817719689566,9.039777659771959,0.11219320284563332,0.7645431435391786,7.299945806826962,0.2786410285584253,0.25608566649072584,0.2509134317488788,0.2251488775601975,conditional_target_reconstruction
2026,LOCAL3,Z2,,static,goal6_workbook_endpoint,residual_ftv,BPE,T1,,current,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.2644570042958593,0.24837610069465557,,0.042018848470720425,,,0.0803827521103434,0.9523284117226609,-0.018749507538220186,0.2644570042958593,0.24837610069465557,0.042018848470720425,0.9541161957482942,0.7770905766790562,0.04413018009838565,12.356542753425991,8.982072323594288,0.11060375171589003,0.843789573179873,5.572937974070136,0.2856834679713278,0.2806202994704896,0.2644570042958593,0.24837610069465557,conditional_target_reconstruction
2026,LOCAL3,Z3,,static,goal6_workbook_endpoint,residual_ftv,BPE,T1,,current,goal6_transformed_standardized_residual,128,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.2612868571456275,0.2537938980923889,,0.036579669203667446,,,0.1127563759670431,0.8103865767612972,-0.0217389822872437,0.2612868571456275,0.2537938980923889,0.036579669203667446,0.9560055541431846,0.7758532997723064,0.04710008380552133,12.337331825922202,8.948050092546522,0.14783705384551765,0.756298470418015,7.34066364965167,0.2881713505518262,0.2907936184949582,0.2612868571456275,0.2537938980923889,conditional_target_reconstruction
2026,LOCAL3,Z4,,static,goal6_workbook_endpoint,residual_ftv,BPE,T1,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.29564051808967207,0.28323585429554277,,0.05768862288926587,,,0.1263801043617236,0.8435882278220675,-0.02797571840401967,0.29564051808967207,0.28323585429554277,0.05768862288926587,0.9460057746165486,0.7630369877595335,0.06923538133803409,12.193195421602537,8.820407079331405,0.15001158216742363,0.8192892956361115,5.930405125184123,0.3152197064512459,0.3173216299705365,0.29564051808967207,0.28323585429554277,conditional_target_reconstruction
2026,LOCAL3,Z5,,static,goal6_workbook_endpoint,residual_ftv,BPE,T1,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.306200760879407,0.301494836726503,,0.060750914026328685,,,0.2120608966382596,0.7566137348997461,-0.023960629979112285,0.306200760879407,0.301494836726503,0.060750914026328685,0.9444136199959567,0.7607271568866184,0.06984792113819016,12.189182566710992,8.83240785033023,0.21042540931846052,0.7090762987007624,8.03769650781578,0.35068972579360563,0.3252685393016248,0.306200760879407,0.301494836726503,conditional_target_reconstruction
2026,LOCAL3,Z6,,static,goal6_workbook_endpoint,residual_ftv,BPE,T1,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.3231128331873462,0.3133304716805497,,0.07336309258766466,,,0.2069063213680875,0.780788081901173,-0.033623519000254,0.3231128331873462,0.3133304716805497,0.07336309258766466,0.938384755638485,0.7518225970454696,0.08989842739263532,12.057090861453151,8.684937068280636,0.2044800826439613,0.7645600838707081,6.834954465241466,0.3550688360450563,0.3457300481376481,0.3231128331873462,0.3133304716805497,conditional_target_reconstruction
2026,LOCAL3,Z7,,static,goal6_workbook_endpoint,residual_ftv,BPE,T1,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.31708029715834884,0.30855413051498665,,0.06732406880761388,,,0.19326198084786678,0.7871241946558716,-0.028230474874270026,0.31708029715834884,0.30855413051498665,0.06732406880761388,0.9410933942731288,0.758303840885136,0.08500371427214215,12.089470139344686,8.736716336104239,0.18896961523346667,0.7831978550014801,6.559430736702829,0.3457180566617363,0.34046108493211485,0.31708029715834884,0.30855413051498665,conditional_target_reconstruction
3026,LOCAL0,Z1,,static,goal6_workbook_endpoint,residual_ftv,BPE,T1,,current,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.2504603402095032,0.24414444067890967,,0.037142599633026935,,,0.06260928110263662,1.046536564657521,-0.005904247839194532,0.2504603402095032,0.24414444067890967,0.037142599633026935,0.95591892943742,0.7759840011413429,0.03270185391801772,12.430190343390825,8.972817283984817,0.09092039429579171,0.867238167454299,5.140457664919513,0.27672203891227676,0.2614984014189865,0.2504603402095032,0.24414444067890967,conditional_target_reconstruction
3026,LOCAL0,Z2,,static,goal6_workbook_endpoint,residual_ftv,BPE,T1,,current,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.28577849245757286,0.2839477055874796,,0.03246568673145149,,,0.14824985109131755,0.9240874569562152,-0.008593572949842927,0.28577849245757286,0.2839477055874796,0.03246568673145149,0.9568478988579603,0.7750064806363686,0.04539796767317228,12.348345680539351,8.930516586783618,0.14083830433479175,0.7676893196417685,7.135071793479632,0.31435112071908067,0.2881017474135128,0.28577849245757286,0.2839477055874796,conditional_target_reconstruction
3026,LOCAL0,Z3,,static,goal6_workbook_endpoint,residual_ftv,BPE,T1,,current,goal6_transformed_standardized_residual,128,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.28793218142593413,0.2629408971814278,,0.049473559667534764,,,0.08962303919411216,0.9553007995304339,-0.023472109409911675,0.28793218142593413,0.2629408971814278,0.049473559667534764,0.9498017902111184,0.7753707093142764,0.04952904730775409,12.321597723534621,8.964015595989133,0.1095714736834669,0.8791348181902892,4.873140451318935,0.29048560700876097,0.29100753352153297,0.28793218142593413,0.2629408971814278,conditional_target_reconstruction
3026,LOCAL0,Z4,,static,goal6_workbook_endpoint,residual_ftv,BPE,T1,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.3182251309117145,0.2798532463681986,,0.06781024507987289,,,0.08994017203733662,0.9749464690904169,-0.02206663851427117,0.3182251309117145,0.2798532463681986,0.06781024507987289,0.9406515606014829,0.7608260805661937,0.06357547122691987,12.230212188063776,8.812911070528138,0.11164738479464754,0.9303910408401778,3.755135950640696,0.32245329389008986,0.3108778624143674,0.3182251309117145,0.2798532463681986,conditional_target_reconstruction
3026,LOCAL0,Z5,,static,goal6_workbook_endpoint,residual_ftv,BPE,T1,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.34139823250292467,0.31302439704023516,,0.08993356426539227,,,0.09417799817442513,1.0659040667348991,-0.01744483399780354,0.34139823250292467,0.31302439704023516,0.08993356426539227,0.9301304023351916,0.7535676152269537,0.08250802173178629,12.10594619248974,8.721239807540071,0.11591747219689605,0.9977185899105787,2.3400861263810135,0.33271839799749686,0.3396898069513477,0.34139823250292467,0.31302439704023516,conditional_target_reconstruction
3026,LOCAL0,Z6,,static,goal6_workbook_endpoint,residual_ftv,BPE,T1,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.35970924421363293,0.327944871416248,,0.10296719416519451,,,0.08161457572542594,1.1410644959848106,-0.01256027489838552,0.35970924421363293,0.327944871416248,0.10296719416519451,0.9230840773936095,0.7471101067388102,0.09609734720227325,12.015958834799628,8.64591929876235,0.10642535640418227,1.1126737565292215,-0.040642402744779815,0.3520573444077824,0.36298644003455627,0.35970924421363293,0.327944871416248,conditional_target_reconstruction
3026,LOCAL0,Z7,,static,goal6_workbook_endpoint,residual_ftv,BPE,T1,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.340632300292607,0.31252932530942634,,0.09322900276721452,,,0.08205107170179281,1.0873155324328816,-0.01340240666576426,0.340632300292607,0.31252932530942634,0.09322900276721452,0.9277815053438702,0.7528121846772446,0.08610038897204142,12.082223010964777,8.71762800559882,0.1059847311736234,1.067908794567543,0.9044432498057233,0.33977653885538744,0.3476608713922346,0.340632300292607,0.31252932530942634,conditional_target_reconstruction
3026,LOCAL3,Z1,,static,goal6_workbook_endpoint,residual_ftv,BPE,T1,,current,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.2503847972389143,0.24999923505489635,,0.04082977408547103,,,0.06447560470357178,1.0624783742332227,-0.008503831949897196,0.2503847972389143,0.24999923505489635,0.04082977408547103,0.9540973881081675,0.774120526112513,0.04096207750961545,12.377002867978305,8.951786357399515,0.09279783255407699,0.9068039997419874,4.318089685102844,0.27823847991807943,0.27623731457154654,0.2503847972389143,0.24999923505489635,conditional_target_reconstruction
3026,LOCAL3,Z2,,static,goal6_workbook_endpoint,residual_ftv,BPE,T1,,current,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.3084950593544083,0.30407618214145926,,0.06599387264042861,,,0.11645248660263549,0.9966226058607223,-0.014388689401646526,0.3084950593544083,0.30407618214145926,0.06599387264042861,0.9412186770055385,0.76341074965714,0.0620126152786854,12.240413806439117,8.841614896803538,0.13014365283439547,0.8552372763440895,5.285089640297521,0.3179806576402321,0.30853051057831876,0.3084950593544083,0.30407618214145926,conditional_target_reconstruction
3026,LOCAL3,Z3,,static,goal6_workbook_endpoint,residual_ftv,BPE,T1,,current,goal6_transformed_standardized_residual,128,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.2683309139433028,0.2358808705705547,,0.006583935040035702,,,0.14640752756524872,0.7578813802328671,-0.021441248693899184,0.2683309139433028,0.2358808705705547,0.006583935040035702,0.9706277619206155,0.7912863848226174,0.03751898491415029,12.399200627679354,9.098900856190738,0.15313877211410992,0.7195989206416491,8.15194873875333,0.27501035385140515,0.2816002807987059,0.2683309139433028,0.2358808705705547,conditional_target_reconstruction
3026,LOCAL3,Z4,,static,goal6_workbook_endpoint,residual_ftv,BPE,T1,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.3127903965801396,0.26713401955199373,,0.057247014985433824,,,0.09196401635203384,0.9414015752810869,-0.024660066157051054,0.3127903965801396,0.26713401955199373,0.057247014985433824,0.9458069211127522,0.7680073250044578,0.055921952741254555,12.28009003198556,8.893212742742914,0.11386059951263135,0.8858615771564858,4.681008378615726,0.3151366480828308,0.2989183651564454,0.3127903965801396,0.26713401955199373,conditional_target_reconstruction
3026,LOCAL3,Z5,,static,goal6_workbook_endpoint,residual_ftv,BPE,T1,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.34201442758558537,0.31769389470873194,,0.08985964854370104,,,0.09169044999905375,1.108216244448584,-0.014437276834605516,0.34201442758558537,0.31769389470873194,0.08985964854370104,0.930012453283527,0.7550450019049858,0.08109163663810204,12.115286911352419,8.738176767425356,0.11364902175483216,1.0079396106148593,2.174996269543204,0.3360964842416657,0.33979529698711536,0.34201442758558537,0.31769389470873194,conditional_target_reconstruction
3026,LOCAL3,Z6,,static,goal6_workbook_endpoint,residual_ftv,BPE,T1,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.3639341948421455,0.32836338931726605,,0.10086460319569314,,,0.08178026083259009,1.1583705569157912,-0.012381561134690359,0.3639341948421455,0.32836338931726605,0.10086460319569314,0.9240194960022011,0.7499092544428918,0.0936130082833232,12.03246018628886,8.678276611663044,0.10662157595012885,1.1022785067934135,0.19812805789964472,0.34971851177608376,0.3599265536227973,0.3639341948421455,0.32836338931726605,conditional_target_reconstruction
3026,LOCAL3,Z7,,static,goal6_workbook_endpoint,residual_ftv,BPE,T1,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.32939525377566775,0.30204644904951994,,0.08634879587921934,,,0.09780936015574931,0.9723310847456871,-0.010071236245081083,0.32939525377566775,0.30204644904951994,0.08634879587921934,0.9312404413715044,0.7593029151195454,0.08664109998443292,12.078648243255893,8.779549041885824,0.11737782039930494,1.0076135214356283,2.117886140649091,0.3383003754693367,0.3452128928519314,0.32939525377566775,0.30204644904951994,conditional_target_reconstruction
2026,LOCAL0,Z1,,static,goal6_workbook_endpoint,residual_ftv,BPE,T2,,current,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.324939884931485,0.32509482834938136,,0.09781969865389605,,,0.12788957179209606,0.9376777116635664,0.00016371077969303468,0.324939884931485,0.32509482834938136,0.09781969865389605,0.9238652363055863,0.7335024667119031,0.09099838752796385,10.542799088764186,7.250129884059314,0.15392059141951678,0.8845956496904714,4.016997349242807,0.37616566162248266,0.34705088878404267,0.324939884931485,0.32509482834938136,conditional_target_reconstruction
2026,LOCAL0,Z2,,static,goal6_workbook_endpoint,residual_ftv,BPE,T2,,current,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.36352062462149204,0.35305904147161954,,0.11126359760040755,,,0.17405800397538404,0.8974686648586419,-0.012847424378881,0.36352062462149204,0.35305904147161954,0.11126359760040755,0.9169600226824147,0.7202824224034924,0.11778956985659106,10.38627213578716,7.115859715689165,0.18449792357654812,0.8760537830745552,3.978345304231098,0.4045934691091137,0.37629332175399266,0.36352062462149204,0.35305904147161954,conditional_target_reconstruction
