schema_version,seed_base,fold,effective_seed,base_gate,base_degradation,checkpoint_kind,checkpoint_epoch,checkpoint_sha256,split,batch_id,batch_index,ordered_members_hmac_sha256,n_total,n_ftv_available,n_ftv_valid_visits,group,parameter_tensors,parameter_count,base_gradient_none_count,ftv_gradient_none_count,base_gradient_norm,ftv_gradient_norm_raw,weighted_ftv_gradient_norm,gradient_dot_raw,gradient_cosine,weighted_gradient_norm_ratio,base_descent_margin,ftv_descent_margin,negative_cosine,strong_negative_cosine,very_strong_negative_cosine,base_descent_failure,base_objective,state_loss,sigreg_loss,ftv_loss_raw,lambda_ftv,stochastic_seed,model_mode,deterministic_algorithms,paired_forward_outputs_exact,component_forward_backward_count,optimizer_created,optimizer_step,pcr_signal_used,model_state_sha256_before,model_state_sha256_after,source_contract_sha256,public_manifest_sha256,contains_patient_ids
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_04,4,b4fea32b4c603f05b8033accc4e01092b5eba9683edfa6415cfa29b44bc61ae7,32,16,64,encoder_stage_1,7,10112,0,0,19.181940172119575,1.5395268261773676,0.3848817065443419,7.067399817366592,0.2393204815132861,0.0200647954842314,1.004801916516752,12.927382050884306,False,False,False,False,1.2093812227249146,0.3168042302131653,9.917521476745604,0.1260291039943695,0.25,20270812,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_04,4,b4fea32b4c603f05b8033accc4e01092b5eba9683edfa6415cfa29b44bc61ae7,32,16,64,encoder_stage_2,7,42112,0,0,15.402633766138404,1.5389522931771336,0.3847380732942834,1.0544795876131534,0.0444854543838463,0.0249787198173927,1.0011111897010034,2.780934119484821,False,False,False,False,1.2093812227249146,0.3168042302131653,9.917521476745604,0.1260291039943695,0.25,20270812,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_04,4,b4fea32b4c603f05b8033accc4e01092b5eba9683edfa6415cfa29b44bc61ae7,32,16,64,encoder_stage_3,7,168192,0,0,10.306248270407387,1.7189805057903724,0.4297451264475931,-0.6613243646308902,-0.0373287091212769,0.0416975329113244,0.9984434849228784,0.1047741553280478,True,False,False,False,1.2093812227249146,0.3168042302131653,9.917521476745604,0.1260291039943695,0.25,20270812,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_04,4,b4fea32b4c603f05b8033accc4e01092b5eba9683edfa6415cfa29b44bc61ae7,32,16,64,encoder_stage_4,7,672256,0,0,6.082642904857549,2.418959290326274,0.6047398225815686,0.6107499286428768,0.0415090261476949,0.0994205696505097,1.0041268510252417,1.417509437871966,False,False,False,False,1.2093812227249146,0.3168042302131653,9.917521476745604,0.1260291039943695,0.25,20270812,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_04,4,b4fea32b4c603f05b8033accc4e01092b5eba9683edfa6415cfa29b44bc61ae7,32,16,64,response_projection,4,25152,0,0,1.4153211868713191,1.2558787297777396,0.3139696824444349,0.0882942154723997,0.0496740464429759,0.2218363473654273,1.0110195090217704,1.2239220354685552,False,False,False,False,1.2093812227249146,0.3168042302131653,9.917521476745604,0.1260291039943695,0.25,20270812,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_05,5,093d694fc154cb40cdca81779d1a7cb1a97f4df255e730edd846593b06772616,32,16,64,all_shared,32,917824,0,0,12.519416761782082,6.318233968608262,1.5795584921520656,28.99569546401493,0.3665673067659467,0.1261686963704228,1.0462493192266764,3.9053744495364335,False,False,False,False,1.012363076210022,0.4011572301387787,6.791175365447998,0.1287502348423004,0.25,20270813,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_05,5,093d694fc154cb40cdca81779d1a7cb1a97f4df255e730edd846593b06772616,32,16,64,encoder_overall,28,892672,0,0,12.493900168108956,6.003480708894965,1.5008701772237412,28.90333470263435,0.3853424029103396,0.1201282351410775,1.0462905027866412,4.2077587959050335,False,False,False,False,1.012363076210022,0.4011572301387787,6.791175365447998,0.1287502348423004,0.25,20270813,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_05,5,093d694fc154cb40cdca81779d1a7cb1a97f4df255e730edd846593b06772616,32,16,64,encoder_stage_1,7,10112,0,0,8.625259541460785,2.617775455849855,0.6544438639624638,14.959761251247365,0.6625521975883023,0.0758752662243513,1.0502713243795414,9.732123530601378,False,False,False,False,1.012363076210022,0.4011572301387787,6.791175365447998,0.1287502348423004,0.25,20270813,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_05,5,093d694fc154cb40cdca81779d1a7cb1a97f4df255e730edd846593b06772616,32,16,64,encoder_stage_2,7,42112,0,0,6.997049892266968,2.517320617733704,0.629330154433426,8.134418611925181,0.4618202953913984,0.0899422133789487,1.0415371395508224,6.134633427861458,False,False,False,False,1.012363076210022,0.4011572301387787,6.791175365447998,0.1287502348423004,0.25,20270813,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_05,5,093d694fc154cb40cdca81779d1a7cb1a97f4df255e730edd846593b06772616,32,16,64,encoder_stage_3,7,168192,0,0,4.857889961037254,2.8248759110572608,0.7062189777643152,4.174097295397644,0.3041693989663372,0.145375663802299,1.0442188282830775,3.09229929556839,False,False,False,False,1.012363076210022,0.4011572301387787,6.791175365447998,0.1287502348423004,0.25,20270813,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_05,5,093d694fc154cb40cdca81779d1a7cb1a97f4df255e730edd846593b06772616,32,16,64,encoder_stage_4,7,672256,0,0,3.024010116499765,3.856449828467276,0.9641124571168188,1.635057544064151,0.1402045527658264,0.3188191904042837,1.0446999020037957,1.4397619622207742,False,False,False,False,1.012363076210022,0.4011572301387787,6.791175365447998,0.1287502348423004,0.25,20270813,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_05,5,093d694fc154cb40cdca81779d1a7cb1a97f4df255e730edd846593b06772616,32,16,64,response_projection,4,25152,0,0,0.7989084080901767,1.969339955416872,0.4923349888542179,0.0923607613805767,0.058704287346572,0.6162596160818545,1.0361770815825573,1.0952590204106036,False,False,False,False,1.012363076210022,0.4011572301387787,6.791175365447998,0.1287502348423004,0.25,20270813,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_06,6,d9747b412fecf5246a9ebe9eb4b674c4481b2c2faf169964c82410a5b0bfecdf,32,16,64,all_shared,32,917824,0,0,25.039151262846733,3.5313967235519548,0.8828491808879887,-14.88539095309625,-0.1683426393797794,0.0352587502515696,0.9940644489214184,-3.774492521109281,True,True,False,False,1.2073237895965576,0.3915055394172668,9.064647674560549,0.0752657055854797,0.25,20270814,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_06,6,d9747b412fecf5246a9ebe9eb4b674c4481b2c2faf169964c82410a5b0bfecdf,32,16,64,encoder_overall,28,892672,0,0,25.00733144553618,3.3785042183111047,0.8446260545777762,-14.790852857381664,-0.17506583553274,0.0337751373599098,0.9940871273578544,-4.183275308912246,True,True,False,False,1.2073237895965576,0.3915055394172668,9.064647674560549,0.0752657055854797,0.25,20270814,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_06,6,d9747b412fecf5246a9ebe9eb4b674c4481b2c2faf169964c82410a5b0bfecdf,32,16,64,encoder_stage_1,7,10112,0,0,17.254322787841776,1.5078102938949138,0.3769525734737284,-8.371268331701907,-0.3217708076784471,0.02184684835845,0.992970321958473,-13.728477188060433,True,True,True,False,1.2073237895965576,0.3915055394172668,9.064647674560549,0.0752657055854797,0.25,20270814,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_06,6,d9747b412fecf5246a9ebe9eb4b674c4481b2c2faf169964c82410a5b0bfecdf,32,16,64,encoder_stage_2,7,42112,0,0,14.235381426484654,1.4670582165307955,0.3667645541326989,-4.969374858781936,-0.2379497770124765,0.0257642941305626,0.9938693919567488,-8.235641225280494,True,True,False,False,1.2073237895965576,0.3915055394172668,9.064647674560549,0.0752657055854797,0.25,20270814,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_06,6,d9747b412fecf5246a9ebe9eb4b674c4481b2c2faf169964c82410a5b0bfecdf,32,16,64,encoder_stage_3,7,168192,0,0,9.684713513576613,1.5515783699466372,0.3878945924866593,-0.5394356853136727,-0.0358987377224142,0.0400522526497955,0.9985621746869332,0.1037024050481844,True,False,False,False,1.2073237895965576,0.3915055394172668,9.064647674560549,0.0752657055854797,0.25,20270814,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_06,6,d9747b412fecf5246a9ebe9eb4b674c4481b2c2faf169964c82410a5b0bfecdf,32,16,64,encoder_stage_4,7,672256,0,0,5.587057451137333,2.140360628958045,0.5350901572395114,-0.9107739815841432,-0.0761623831048712,0.0957731617974655,0.9927056877600166,0.204762778262096,True,False,False,False,1.2073237895965576,0.3915055394172668,9.064647674560549,0.0752657055854797,0.25,20270814,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_06,6,d9747b412fecf5246a9ebe9eb4b674c4481b2c2faf169964c82410a5b0bfecdf,32,16,64,response_projection,4,25152,0,0,1.2619310348891937,1.0278482699151432,0.2569620674787858,-0.0945380957145851,-0.0728856816281047,0.2036260781092121,0.9851585744997524,0.642061162770058,True,False,False,False,1.2073237895965576,0.3915055394172668,9.064647674560549,0.0752657055854797,0.25,20270814,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_07,7,1f68d0912c756a180f0e9526f0e7ab36b2fa19db8ca6f446fd5864a9198a0d74,32,16,64,all_shared,32,917824,0,0,18.41412048121369,3.166192518188667,0.7915481295471668,2.506475251339875,0.0429907599395361,0.0429859319295056,1.0018479978803587,2.0001123160488503,False,False,False,False,1.1170964241027832,0.3026663959026336,9.049221992492676,0.1428923457860946,0.25,20270815,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_07,7,1f68d0912c756a180f0e9526f0e7ab36b2fa19db8ca6f446fd5864a9198a0d74,32,16,64,encoder_overall,28,892672,0,0,18.380529789884232,3.0383953080681816,0.7595988270170454,2.5490421041297937,0.0456430552215939,0.0413262749061287,1.0018862574476433,2.1044560712348392,False,False,False,False,1.1170964241027832,0.3026663959026336,9.049221992492676,0.1428923457860946,0.25,20270815,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_07,7,1f68d0912c756a180f0e9526f0e7ab36b2fa19db8ca6f446fd5864a9198a0d74,32,16,64,encoder_stage_1,7,10112,0,0,12.7014678835947,1.2535173364853844,0.3133793341213461,0.8166965091663476,0.0512951660598893,0.0246726864165132,1.0012655895468787,3.0790263854509927,False,False,False,False,1.1170964241027832,0.3026663959026336,9.049221992492676,0.1428923457860946,0.25,20270815,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_07,7,1f68d0912c756a180f0e9526f0e7ab36b2fa19db8ca6f446fd5864a9198a0d74,32,16,64,encoder_stage_2,7,42112,0,0,10.300693471468506,1.2944069008597434,0.3236017252149358,0.3953464784637467,0.0296510851126345,0.0314155281012164,1.0009315044975875,1.9438353230002337,False,False,False,False,1.1170964241027832,0.3026663959026336,9.049221992492676,0.1428923457860946,0.25,20270815,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_07,7,1f68d0912c756a180f0e9526f0e7ab36b2fa19db8ca6f446fd5864a9198a0d74,32,16,64,encoder_stage_3,7,168192,0,0,7.15542179070469,1.5108306529541922,0.377707663238548,1.4384986710466048,0.1330633454640268,0.0527862192176025,1.0070239109234915,3.5207970458254443,False,False,False,False,1.1170964241027832,0.3026663959026336,9.049221992492676,0.1428923457860946,0.25,20270815,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_07,7,1f68d0912c756a180f0e9526f0e7ab36b2fa19db8ca6f446fd5864a9198a0d74,32,16,64,encoder_stage_4,7,672256,0,0,4.383177153936241,1.92417302972524,0.48104325743131,-0.1014995545469056,-0.0120345814180296,0.1097476192581714,0.9986792333406026,0.8903431208861184,True,False,False,False,1.1170964241027832,0.3026663959026336,9.049221992492676,0.1428923457860946,0.25,20270815,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_07,7,1f68d0912c756a180f0e9526f0e7ab36b2fa19db8ca6f446fd5864a9198a0d74,32,16,64,response_projection,4,25152,0,0,1.1117363625572216,0.8904656164856415,0.2226164041214103,-0.0425668527899185,-0.0429984277749816,0.2002420822229354,0.9913899052900252,0.7852677753964311,True,False,False,False,1.1170964241027832,0.3026663959026336,9.049221992492676,0.1428923457860946,0.25,20270815,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
