schema_version,seed_base,fold,effective_seed,base_gate,base_degradation,checkpoint_kind,checkpoint_epoch,checkpoint_sha256,split,batch_id,batch_index,ordered_members_hmac_sha256,n_total,n_ftv_available,n_ftv_valid_visits,group,parameter_tensors,parameter_count,base_gradient_none_count,ftv_gradient_none_count,base_gradient_norm,ftv_gradient_norm_raw,weighted_ftv_gradient_norm,gradient_dot_raw,gradient_cosine,weighted_gradient_norm_ratio,base_descent_margin,ftv_descent_margin,negative_cosine,strong_negative_cosine,very_strong_negative_cosine,base_descent_failure,base_objective,state_loss,sigreg_loss,ftv_loss_raw,lambda_ftv,stochastic_seed,model_mode,deterministic_algorithms,paired_forward_outputs_exact,component_forward_backward_count,optimizer_created,optimizer_step,pcr_signal_used,model_state_sha256_before,model_state_sha256_after,source_contract_sha256,public_manifest_sha256,contains_patient_ids
1,6026,2,6028,FAIL,0.0877644103073532,selected,3,c1a27b3a500a63149d4f4bc1a68f167886d79eba864821ef9a7848de6fdc5faf,validation,f2_va_00,0,fcf409623029c7d1814943248e939474aecdd2b940cc0e50f77eaab1eb568d71,32,14,56,encoder_overall,28,892672,0,0,5.1184566205591535,6.218854503695799,1.5547136259239498,-8.340546488836623,-0.2620264206194007,0.3037465668223459,0.9204103743201092,0.1373518280038579,True,True,True,False,1.1033103466033936,0.1250471919775009,10.869589805603027,0.1200355365872383,0.25,20470808,train_fixed_rng,True,True,2,False,False,False,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,6026,2,6028,FAIL,0.0877644103073532,selected,3,c1a27b3a500a63149d4f4bc1a68f167886d79eba864821ef9a7848de6fdc5faf,validation,f2_va_00,0,fcf409623029c7d1814943248e939474aecdd2b940cc0e50f77eaab1eb568d71,32,14,56,encoder_stage_1,7,10112,0,0,2.1905078992539893,2.078350344419129,0.5195875861047823,-3.784486017626556,-0.8312723279469726,0.2371995947979625,0.8028225406442191,-2.504526762176885,True,True,True,False,1.1033103466033936,0.1250471919775009,10.869589805603027,0.1200355365872383,0.25,20470808,train_fixed_rng,True,True,2,False,False,False,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,6026,2,6028,FAIL,0.0877644103073532,selected,3,c1a27b3a500a63149d4f4bc1a68f167886d79eba864821ef9a7848de6fdc5faf,validation,f2_va_00,0,fcf409623029c7d1814943248e939474aecdd2b940cc0e50f77eaab1eb568d71,32,14,56,encoder_stage_2,7,42112,0,0,2.7091840794640065,2.430989223813582,0.6077473059533957,-3.617647079574624,-0.5492937384288051,0.2243285388247351,0.8767777382726899,-1.448612830567941,True,True,True,False,1.1033103466033936,0.1250471919775009,10.869589805603027,0.1200355365872383,0.25,20470808,train_fixed_rng,True,True,2,False,False,False,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,6026,2,6028,FAIL,0.0877644103073532,selected,3,c1a27b3a500a63149d4f4bc1a68f167886d79eba864821ef9a7848de6fdc5faf,validation,f2_va_00,0,fcf409623029c7d1814943248e939474aecdd2b940cc0e50f77eaab1eb568d71,32,14,56,encoder_stage_3,7,168192,0,0,2.720219409367722,3.22684662514176,0.8067116562854398,-1.8266585738382344,-0.2081014571006611,0.2965612455772268,0.938285172675792,0.2982850584687407,True,True,False,False,1.1033103466033936,0.1250471919775009,10.869589805603027,0.1200355365872383,0.25,20470808,train_fixed_rng,True,True,2,False,False,False,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,6026,2,6028,FAIL,0.0877644103073532,selected,3,c1a27b3a500a63149d4f4bc1a68f167886d79eba864821ef9a7848de6fdc5faf,validation,f2_va_00,0,fcf409623029c7d1814943248e939474aecdd2b940cc0e50f77eaab1eb568d71,32,14,56,encoder_stage_4,7,672256,0,0,2.5808915723698247,4.246453041716567,1.0616132604291415,0.8882451822027962,0.0810469685272122,0.4113358623021686,1.0333375246861176,1.197033558108957,False,False,False,False,1.1033103466033936,0.1250471919775009,10.869589805603027,0.1200355365872383,0.25,20470808,train_fixed_rng,True,True,2,False,False,False,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,6026,2,6028,FAIL,0.0877644103073532,selected,3,c1a27b3a500a63149d4f4bc1a68f167886d79eba864821ef9a7848de6fdc5faf,validation,f2_va_00,0,fcf409623029c7d1814943248e939474aecdd2b940cc0e50f77eaab1eb568d71,32,14,56,response_projection,4,25152,0,0,0.8248286239613289,1.584611692351812,0.396152923087953,0.1382825046302299,0.1057987793612108,0.4802851302436446,1.0508135805251178,1.2202832707053413,False,False,False,False,1.1033103466033936,0.1250471919775009,10.869589805603027,0.1200355365872383,0.25,20470808,train_fixed_rng,True,True,2,False,False,False,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,6026,2,6028,FAIL,0.0877644103073532,selected,3,c1a27b3a500a63149d4f4bc1a68f167886d79eba864821ef9a7848de6fdc5faf,validation,f2_va_01,1,60314f2a7cd822042c0f011ded98cf650640ff3768f638ff012fdb220311f021,32,14,56,all_shared,32,917824,0,0,7.487763392287666,1.6649922612758246,0.4162480653189561,-2.76257696641828,-0.2215899475098947,0.0555904404975841,0.9876817172080884,-2.9861160574815857,True,True,False,False,1.143984079360962,0.1137396097183227,11.447160720825195,0.1066602692008018,0.25,20470809,train_fixed_rng,True,True,2,False,False,False,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,6026,2,6028,FAIL,0.0877644103073532,selected,3,c1a27b3a500a63149d4f4bc1a68f167886d79eba864821ef9a7848de6fdc5faf,validation,f2_va_01,1,60314f2a7cd822042c0f011ded98cf650640ff3768f638ff012fdb220311f021,32,14,56,encoder_overall,28,892672,0,0,7.440445858023965,1.63230062526726,0.408075156316815,-2.7683423566159804,-0.2279400765810837,0.0548455245967197,0.987498506923294,-3.1560378582779864,True,True,False,False,1.143984079360962,0.1137396097183227,11.447160720825195,0.1066602692008018,0.25,20470809,train_fixed_rng,True,True,2,False,False,False,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,6026,2,6028,FAIL,0.0877644103073532,selected,3,c1a27b3a500a63149d4f4bc1a68f167886d79eba864821ef9a7848de6fdc5faf,validation,f2_va_01,1,60314f2a7cd822042c0f011ded98cf650640ff3768f638ff012fdb220311f021,32,14,56,encoder_stage_1,7,10112,0,0,3.624816035464577,0.5950622410245061,0.1487655602561265,-1.4419311714402474,-0.6684919264461026,0.041040858018898,0.972564517759946,-15.288449089887033,True,True,True,False,1.143984079360962,0.1137396097183227,11.447160720825195,0.1066602692008018,0.25,20470809,train_fixed_rng,True,True,2,False,False,False,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,6026,2,6028,FAIL,0.0877644103073532,selected,3,c1a27b3a500a63149d4f4bc1a68f167886d79eba864821ef9a7848de6fdc5faf,validation,f2_va_01,1,60314f2a7cd822042c0f011ded98cf650640ff3768f638ff012fdb220311f021,32,14,56,encoder_stage_2,7,42112,0,0,4.446757512631854,0.6168117812558866,0.1542029453139716,-1.0745664841208271,-0.3917754183375662,0.0346776150657932,0.9864141628506498,-10.297645976929424,True,True,True,False,1.143984079360962,0.1137396097183227,11.447160720825195,0.1066602692008018,0.25,20470809,train_fixed_rng,True,True,2,False,False,False,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,6026,2,6028,FAIL,0.0877644103073532,selected,3,c1a27b3a500a63149d4f4bc1a68f167886d79eba864821ef9a7848de6fdc5faf,validation,f2_va_01,1,60314f2a7cd822042c0f011ded98cf650640ff3768f638ff012fdb220311f021,32,14,56,encoder_stage_3,7,168192,0,0,3.624027010227077,0.7706037258340955,0.1926509314585238,-0.4236263642781833,-0.1516912220683401,0.0531593530939088,0.9919361927648226,-1.8535189621357795,True,True,False,False,1.143984079360962,0.1137396097183227,11.447160720825195,0.1066602692008018,0.25,20470809,train_fixed_rng,True,True,2,False,False,False,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,6026,2,6028,FAIL,0.0877644103073532,selected,3,c1a27b3a500a63149d4f4bc1a68f167886d79eba864821ef9a7848de6fdc5faf,validation,f2_va_01,1,60314f2a7cd822042c0f011ded98cf650640ff3768f638ff012fdb220311f021,32,14,56,encoder_stage_4,7,672256,0,0,3.0518386471472563,1.1558630475922875,0.2889657618980719,0.1717816632232773,0.0486977454409468,0.0946857928312121,1.0046109846361686,1.514308894553546,False,False,False,False,1.143984079360962,0.1137396097183227,11.447160720825195,0.1066602692008018,0.25,20470809,train_fixed_rng,True,True,2,False,False,False,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,6026,2,6028,FAIL,0.0877644103073532,selected,3,c1a27b3a500a63149d4f4bc1a68f167886d79eba864821ef9a7848de6fdc5faf,validation,f2_va_01,1,60314f2a7cd822042c0f011ded98cf650640ff3768f638ff012fdb220311f021,32,14,56,response_projection,4,25152,0,0,0.8404558600529404,0.3283198118610814,0.0820799529652703,0.0057653901977001,0.0208937649898328,0.0976612298950478,1.002040510786045,1.2139412437493,False,False,False,False,1.143984079360962,0.1137396097183227,11.447160720825195,0.1066602692008018,0.25,20470809,train_fixed_rng,True,True,2,False,False,False,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,6026,2,6028,FAIL,0.0877644103073532,selected,3,c1a27b3a500a63149d4f4bc1a68f167886d79eba864821ef9a7848de6fdc5faf,validation,f2_va_02,2,d070c62f787959a6f48ac1e602b687dd9963846a7b3f5dc8151ad14b3a50ab08,32,14,56,all_shared,32,917824,0,0,6.201197629912278,2.773554806443417,0.6933887016108542,-5.213383690993628,-0.3031149553646783,0.1118152884317384,0.966107113837925,-1.7108542992287274,True,True,True,False,1.121924877166748,0.1307240426540374,11.013341903686523,0.1654475182294845,0.25,20470810,train_fixed_rng,True,True,2,False,False,False,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,6026,2,6028,FAIL,0.0877644103073532,selected,3,c1a27b3a500a63149d4f4bc1a68f167886d79eba864821ef9a7848de6fdc5faf,validation,f2_va_02,2,d070c62f787959a6f48ac1e602b687dd9963846a7b3f5dc8151ad14b3a50ab08,32,14,56,encoder_overall,28,892672,0,0,6.133982564332473,2.6671677555957567,0.6667919388989392,-5.179488740477349,-0.3165876899617367,0.1087045703025245,0.9655854711996406,-1.912367797238644,True,True,True,False,1.121924877166748,0.1307240426540374,11.013341903686523,0.1654475182294845,0.25,20470810,train_fixed_rng,True,True,2,False,False,False,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,6026,2,6028,FAIL,0.0877644103073532,selected,3,c1a27b3a500a63149d4f4bc1a68f167886d79eba864821ef9a7848de6fdc5faf,validation,f2_va_02,2,d070c62f787959a6f48ac1e602b687dd9963846a7b3f5dc8151ad14b3a50ab08,32,14,56,encoder_stage_1,7,10112,0,0,2.692206995444843,0.9556351215188092,0.2389087803797023,-1.6075554151973463,-0.624835076694082,0.0887408660567077,0.9445515941515578,-6.041119886015044,True,True,True,False,1.121924877166748,0.1307240426540374,11.013341903686523,0.1654475182294845,0.25,20470810,train_fixed_rng,True,True,2,False,False,False,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,6026,2,6028,FAIL,0.0877644103073532,selected,3,c1a27b3a500a63149d4f4bc1a68f167886d79eba864821ef9a7848de6fdc5faf,validation,f2_va_02,2,d070c62f787959a6f48ac1e602b687dd9963846a7b3f5dc8151ad14b3a50ab08,32,14,56,encoder_stage_2,7,42112,0,0,3.5792355611689257,1.0579389128652337,0.2644847282163084,-1.978861234031416,-0.5225940581516076,0.0738941943597396,0.9613833330957,-6.072193731586802,True,True,True,False,1.121924877166748,0.1307240426540374,11.013341903686523,0.1654475182294845,0.25,20470810,train_fixed_rng,True,True,2,False,False,False,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,6026,2,6028,FAIL,0.0877644103073532,selected,3,c1a27b3a500a63149d4f4bc1a68f167886d79eba864821ef9a7848de6fdc5faf,validation,f2_va_02,2,d070c62f787959a6f48ac1e602b687dd9963846a7b3f5dc8151ad14b3a50ab08,32,14,56,encoder_stage_3,7,168192,0,0,3.082382565900026,1.2851290527199346,0.3212822631799836,-1.1347679511028512,-0.2864664593327904,0.104231793526957,0.9701410871584262,-1.7483596860367046,True,True,True,False,1.121924877166748,0.1307240426540374,11.013341903686523,0.1654475182294845,0.25,20470810,train_fixed_rng,True,True,2,False,False,False,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,6026,2,6028,FAIL,0.0877644103073532,selected,3,c1a27b3a500a63149d4f4bc1a68f167886d79eba864821ef9a7848de6fdc5faf,validation,f2_va_02,2,d070c62f787959a6f48ac1e602b687dd9963846a7b3f5dc8151ad14b3a50ab08,32,14,56,encoder_stage_4,7,672256,0,0,2.8400271316154635,1.8519594826858736,0.4629898706714684,-0.4583041401457332,-0.0871364395836427,0.1630230449270781,0.9857947522949702,0.4654961841583819,True,False,False,False,1.121924877166748,0.1307240426540374,11.013341903686523,0.1654475182294845,0.25,20470810,train_fixed_rng,True,True,2,False,False,False,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,6026,2,6028,FAIL,0.0877644103073532,selected,3,c1a27b3a500a63149d4f4bc1a68f167886d79eba864821ef9a7848de6fdc5faf,validation,f2_va_02,2,d070c62f787959a6f48ac1e602b687dd9963846a7b3f5dc8151ad14b3a50ab08,32,14,56,response_projection,4,25152,0,0,0.9105547461272686,0.7608038037862792,0.1902009509465698,-0.0338949505162784,-0.0489278651226783,0.2088846955721488,0.9897797177888542,0.765766156354051,True,False,False,False,1.121924877166748,0.1307240426540374,11.013341903686523,0.1654475182294845,0.25,20470810,train_fixed_rng,True,True,2,False,False,False,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,6026,2,6028,FAIL,0.0877644103073532,selected,3,c1a27b3a500a63149d4f4bc1a68f167886d79eba864821ef9a7848de6fdc5faf,validation,f2_va_03,3,13408d5edc32146a5f0eebb856edb8573b4cdaed8c478cc8e3da33117dbf218c,32,14,56,all_shared,32,917824,0,0,4.794389922957314,6.669492798778508,1.667373199694627,-8.953177450360469,-0.2799954876356358,0.3477758852509319,0.9026243214212504,0.1948967725763683,True,True,True,False,1.1306947469711304,0.1302873939275741,11.115636825561523,0.1427057385444641,0.25,20470811,train_fixed_rng,True,True,2,False,False,False,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,6026,2,6028,FAIL,0.0877644103073532,selected,3,c1a27b3a500a63149d4f4bc1a68f167886d79eba864821ef9a7848de6fdc5faf,validation,f2_va_03,3,13408d5edc32146a5f0eebb856edb8573b4cdaed8c478cc8e3da33117dbf218c,32,14,56,encoder_overall,28,892672,0,0,4.700992642557108,6.506809523291413,1.6267023808228531,-9.104756871275228,-0.2976532905315758,0.346033807008472,0.89700189870876,0.1398144212993376,True,True,True,False,1.1306947469711304,0.1302873939275741,11.115636825561523,0.1427057385444641,0.25,20470811,train_fixed_rng,True,True,2,False,False,False,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,2fdaddb4d182c38430d74f4c1dcdaadd6b8e4c20c1bf01fa2467773306cddf1e,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
